k,type,score,label
7,Kmeans,0.402471,0
7,Kmeans,0.363153,1
7,Kmeans,0.10225,1
7,Kmeans,0.155429,1
7,Kmeans,0.3397,0
7,Kmeans,0.40761,5
7,Kmeans,0.173485,5
7,Kmeans,0.406494,1
7,Kmeans,0.027935,1
7,Kmeans,0.371868,5
7,Kmeans,0.35877,0
7,Kmeans,0.333958,5
7,Kmeans,0.367712,0
7,Kmeans,0.177284,1
7,Kmeans,0.123515,3
7,Kmeans,-0.071604,3
7,Kmeans,0.218843,0
7,Kmeans,-0.016181,3
7,Kmeans,0.026166,3
7,Kmeans,0.31681,1
7,Kmeans,0.20951,1
7,Kmeans,0.224645,5
7,Kmeans,0.224051,3
7,Kmeans,0.213924,5
7,Kmeans,0.050271,5
7,Kmeans,0.173706,1
7,Kmeans,0.144536,0
7,Kmeans,0.309711,0
7,Kmeans,0.286612,0
7,Kmeans,0.166606,5
7,Kmeans,0.142314,0
7,Kmeans,0.320829,1
7,Kmeans,0.359659,1
7,Kmeans,0.350219,1
7,Kmeans,0.251481,5
7,Kmeans,0.097048,1
7,Kmeans,0.097887,1
7,Kmeans,0.015255,5
7,Kmeans,0.377778,5
7,Kmeans,0.286956,5
7,Kmeans,0.201351,0
7,Kmeans,0.314051,0
7,Kmeans,0.308985,0
7,Kmeans,0.048476,1
7,Kmeans,0.217456,5
7,Kmeans,0.285191,3
7,Kmeans,0.387795,1
7,Kmeans,0.168344,3
7,Kmeans,0.017973,1
7,Kmeans,0.196932,1
7,Kmeans,0.400606,0
7,Kmeans,0.377754,1
7,Kmeans,0.188487,4
7,Kmeans,0.307038,5
7,Kmeans,0.377527,5
7,Kmeans,0.118881,0
7,Kmeans,0.289494,0
7,Kmeans,-0.013465,3
7,Kmeans,0.435277,0
7,Kmeans,0.280997,5
7,Kmeans,0.149753,5
7,Kmeans,0.217456,5
7,Kmeans,0.29164,1
7,Kmeans,0.351922,1
7,Kmeans,0.400354,5
7,Kmeans,-0.151455,4
7,Kmeans,0.221018,5
7,Kmeans,0.248058,1
7,Kmeans,0.341586,1
7,Kmeans,0.149376,0
7,Kmeans,0.441757,5
7,Kmeans,0.140977,0
7,Kmeans,0.33689,1
7,Kmeans,0.135527,0
7,Kmeans,0.416913,1
7,Kmeans,-0.071493,3
7,Kmeans,0.270736,3
7,Kmeans,0.085117,0
7,Kmeans,0.208086,1
7,Kmeans,0.154977,0
7,Kmeans,0.214346,5
7,Kmeans,0.399136,5
7,Kmeans,0.388456,1
7,Kmeans,0.383361,0
7,Kmeans,0.263497,0
7,Kmeans,0.079931,3
7,Kmeans,0.008958,3
7,Kmeans,0.280733,5
7,Kmeans,-0.085324,3
7,Kmeans,0.344749,0
7,Kmeans,0.215142,0
7,Kmeans,0.31051,1
7,Kmeans,0.338913,0
7,Kmeans,0.249215,0
7,Kmeans,0.19759,0
7,Kmeans,-0.012935,0
7,Kmeans,0.235554,3
7,Kmeans,0.317674,0
7,Kmeans,-0.036399,3
7,Kmeans,0.275355,1
7,Kmeans,0.3711,0
7,Kmeans,0.348538,1
7,Kmeans,0.018442,5
7,Kmeans,0.3337,1
7,Kmeans,0.030372,0
7,Kmeans,0.266404,1
7,Kmeans,0.12288,5
7,Kmeans,0.225063,0
7,Kmeans,0.373969,5
7,Kmeans,0.272675,3
7,Kmeans,0.288589,0
7,Kmeans,0.29948,0
7,Kmeans,0.143536,1
7,Kmeans,0.407793,2
7,Kmeans,0.04697,0
7,Kmeans,0.323532,1
7,Kmeans,0.053283,0
7,Kmeans,0.778046,6
7,Kmeans,0.176972,0
7,Kmeans,0.019892,4
7,Kmeans,0.235993,0
7,Kmeans,0.021987,4
7,Kmeans,0.002733,0
7,Kmeans,0.09285,5
7,Kmeans,0.11323,1
7,Kmeans,0.280022,0
7,Kmeans,0.203885,1
7,Kmeans,0.345764,1
7,Kmeans,0.058457,3
7,Kmeans,0.011869,5
7,Kmeans,0.093819,1
7,Kmeans,0.008891,4
7,Kmeans,0.31577,0
7,Kmeans,0.394712,0
7,Kmeans,0.101173,3
7,Kmeans,0.039046,1
7,Kmeans,0.13603,0
7,Kmeans,-0.029367,0
7,Kmeans,0.328466,0
7,Kmeans,0.360422,1
7,Kmeans,0.153479,5
7,Kmeans,0.369867,0
7,Kmeans,0.267202,0
7,Kmeans,0.30007,1
7,Kmeans,0.045878,1
7,Kmeans,0.269257,5
7,Kmeans,0.158316,1
7,Kmeans,0.379572,0
7,Kmeans,0.308162,0
7,Kmeans,0.331246,0
7,Kmeans,0.151118,0
7,Kmeans,0.409354,0
7,Kmeans,0.368524,5
7,Kmeans,0.099912,1
7,Kmeans,-0.03808,3
7,Kmeans,0.330225,0
7,Kmeans,0.116013,3
7,Kmeans,-0.052575,3
7,Kmeans,-0.005117,5
7,Kmeans,0.222254,1
7,Kmeans,0.182104,4
7,Kmeans,0.14522,1
7,Kmeans,-0.008015,0
7,Kmeans,0.153383,1
7,Kmeans,0.128158,5
7,Kmeans,0.33764,1
7,Kmeans,0.415657,0
7,Kmeans,0.35462,0
7,Kmeans,0.354077,0
7,Kmeans,0.126797,0
7,Kmeans,-0.070289,3
7,Kmeans,0.381423,5
7,Kmeans,-0.034098,4
7,Kmeans,0.227676,5
7,Kmeans,0.212157,1
7,Kmeans,0.156853,1
7,Kmeans,0.219971,1
7,Kmeans,0.354197,0
7,Kmeans,0.092167,5
7,Kmeans,0.350343,1
7,Kmeans,0.117233,4
7,Kmeans,-0.006412,0
7,Kmeans,0.232191,3
7,Kmeans,0.177452,5
7,Kmeans,0.155404,1
7,Kmeans,-0.050962,0
7,Kmeans,0.326873,0
7,Kmeans,-0.078952,3
7,Kmeans,0.314479,0
7,Kmeans,0.146848,1
7,Kmeans,0.03662,3
7,Kmeans,0.138781,1
7,Kmeans,0.077469,0
7,Kmeans,0.214667,0
7,Kmeans,0.710274,6
7,Kmeans,0.051613,5
7,Kmeans,0.158145,3
7,Kmeans,0.110682,5
7,Kmeans,0.420646,1
7,Kmeans,0.041348,1
7,Kmeans,0.307308,0
7,Kmeans,0.25801,0
7,Kmeans,0.172816,1
7,Kmeans,0.228506,0
7,Kmeans,0.11606,1
7,Kmeans,0.144078,0
7,Kmeans,0.250063,5
7,Kmeans,0.277368,1
7,Kmeans,0.258134,0
7,Kmeans,0.335792,3
7,Kmeans,0.077724,1
7,Kmeans,0.26057,1
7,Kmeans,0.22072,1
7,Kmeans,0.307869,0
7,Kmeans,0.321196,0
7,Kmeans,0.065097,3
7,Kmeans,-0.113185,4
7,Kmeans,0.126234,1
7,Kmeans,0.157264,1
7,Kmeans,0.221506,0
7,Kmeans,0.002514,0
7,Kmeans,0.294199,0
7,Kmeans,0.342224,0
7,Kmeans,0.324479,5
7,Kmeans,0.319717,0
7,Kmeans,0.30098,3
7,Kmeans,0.098073,1
7,Kmeans,0.141108,0
7,Kmeans,0.299347,1
7,Kmeans,0.418223,0
7,Kmeans,0.414433,0
7,Kmeans,0.35734,1
7,Kmeans,0.131071,5
7,Kmeans,0.161904,0
7,Kmeans,0.269193,1
7,Kmeans,0.333432,1
7,Kmeans,0.28805,5
7,Kmeans,0.394644,5
7,Kmeans,0.274265,3
7,Kmeans,-0.023502,3
7,Kmeans,0.441476,0
7,Kmeans,-0.075341,4
7,Kmeans,0.049789,3
7,Kmeans,0.417859,0
7,Kmeans,0.180859,3
7,Kmeans,0.395196,0
7,Kmeans,0.078888,1
7,Kmeans,-0.017806,2
7,Kmeans,0.212496,1
7,Kmeans,0.279518,1
7,Kmeans,0.372528,5
7,Kmeans,0.110614,1
7,Kmeans,0.413054,0
7,Kmeans,0.267054,0
7,Kmeans,0.222763,3
7,Kmeans,0.322096,1
7,Kmeans,0.157697,1
7,Kmeans,0.149724,0
7,Kmeans,0.351183,0
7,Kmeans,0.064013,0
7,Kmeans,0.258334,0
7,Kmeans,0.15722,3
7,Kmeans,0.413731,1
7,Kmeans,0.303232,0
7,Kmeans,0.371712,0
7,Kmeans,0.281922,5
7,Kmeans,0.347958,0
7,Kmeans,0.339711,0
7,Kmeans,0.430809,1
7,Kmeans,0.262722,0
7,Kmeans,0.16826,1
7,Kmeans,0.387007,5
7,Kmeans,0.177782,3
7,Kmeans,0.262078,1
7,Kmeans,0.361979,0
7,Kmeans,0.378324,1
7,Kmeans,0.018276,0
7,Kmeans,0.341122,1
7,Kmeans,0.187636,1
7,Kmeans,0.174161,3
7,Kmeans,0.288359,1
7,Kmeans,0.362397,1
7,Kmeans,0.369549,1
7,Kmeans,0.41717,0
7,Kmeans,0.009474,5
7,Kmeans,0.074145,1
7,Kmeans,-0.063017,3
7,Kmeans,0.361831,1
7,Kmeans,0.375235,0
7,Kmeans,0.405613,0
7,Kmeans,0.420493,5
7,Kmeans,0.030879,5
7,Kmeans,0.134967,1
7,Kmeans,0.375626,0
7,Kmeans,0.180744,0
7,Kmeans,0.439615,5
7,Kmeans,0.072406,3
7,Kmeans,0.205121,0
7,Kmeans,0.182494,0
7,Kmeans,0.28755,5
7,Kmeans,0.297603,3
7,Kmeans,0.20831,0
7,Kmeans,0.341815,0
7,Kmeans,0.155436,1
7,Kmeans,0.196958,1
7,Kmeans,0.182204,1
7,Kmeans,0.170019,5
7,Kmeans,-0.063753,3
7,Kmeans,0.082566,1
7,Kmeans,0.076308,4
7,Kmeans,0.286673,0
7,Kmeans,0.305641,1
7,Kmeans,0.184011,3
7,Kmeans,0.325379,1
7,Kmeans,0.236178,5
7,Kmeans,0.402732,1
7,Kmeans,0.1682,0
7,Kmeans,0.217547,1
7,Kmeans,0.042261,1
7,Kmeans,0.250073,0
7,Kmeans,-0.053159,4
7,Kmeans,0.060574,1
7,Kmeans,-0.008569,3
7,Kmeans,0.374936,1
7,Kmeans,0.450322,1
7,Kmeans,0.058717,0
7,Kmeans,0.295579,0
7,Kmeans,-0.026575,3
7,Kmeans,0.221211,1
7,Kmeans,0.30464,0
7,Kmeans,0.139919,0
7,Kmeans,0.076359,1
7,Kmeans,0.14046,0
7,Kmeans,0.267834,4
7,Kmeans,0.048728,3
7,Kmeans,0.15294,1
7,Kmeans,0.244867,3
7,Kmeans,0.189031,1
7,Kmeans,0.330732,1
7,Kmeans,0.259734,1
7,Kmeans,0.171655,1
7,Kmeans,0.234624,0
7,Kmeans,0.337476,3
7,Kmeans,0.199934,0
7,Kmeans,0.066138,3
7,Kmeans,0.209603,0
7,Kmeans,0.218545,1
7,Kmeans,0.250175,0
7,Kmeans,0.415459,0
7,Kmeans,0.125925,0
7,Kmeans,0.267769,0
7,Kmeans,0.289047,0
7,Kmeans,0.21375,4
7,Kmeans,0.366088,0
7,Kmeans,0.194114,1
7,Kmeans,0.275039,1
7,Kmeans,0.174938,5
7,Kmeans,0.015234,3
7,Kmeans,0.10598,0
7,Kmeans,0.202843,1
7,Kmeans,0.162205,0
7,Kmeans,0.138032,0
7,Kmeans,-0.036353,0
7,Kmeans,-0.072246,3
7,Kmeans,0.22343,0
7,Kmeans,0.379509,0
7,Kmeans,0.39654,5
7,Kmeans,0.110614,5
7,Kmeans,0.098572,5
7,Kmeans,-0.082361,3
7,Kmeans,0.42696,0
7,Kmeans,0.249106,1
7,Kmeans,0.23095,1
7,Kmeans,0.239893,5
7,Kmeans,0.283134,5
7,Kmeans,0.249947,0
7,Kmeans,0.301194,5
7,Kmeans,0.17639,3
7,Kmeans,0.216884,1
7,Kmeans,-0.004384,3
7,Kmeans,0.256786,1
7,Kmeans,0.141807,1
7,Kmeans,0.319274,1
7,Kmeans,0.172998,0
7,Kmeans,0.079445,3
7,Kmeans,0.146146,3
7,Kmeans,0.035098,0
7,Kmeans,0.249686,5
7,Kmeans,0.399208,0
7,Kmeans,-0.027344,3
7,Kmeans,0.050114,0
7,Kmeans,0.434935,0
7,Kmeans,0.33371,0
7,Kmeans,0.076623,0
7,Kmeans,0.395157,5
7,Kmeans,0.275952,3
7,Kmeans,0.267177,3
7,Kmeans,0.362512,0
7,Kmeans,0.155138,5
7,Kmeans,0.294235,0
7,Kmeans,0.31768,0
7,Kmeans,0.28544,0
7,Kmeans,0.416495,1
7,Kmeans,0.001031,3
7,Kmeans,0.135306,1
7,Kmeans,0.212703,1
7,Kmeans,0.333187,3
7,Kmeans,0.076901,1
7,Kmeans,0.040189,0
7,Kmeans,0.410816,1
7,Kmeans,0.300862,3
7,Kmeans,0.428523,5
7,Kmeans,0.215554,1
7,Kmeans,0.26571,0
7,Kmeans,0.089293,0
7,Kmeans,0.197774,1
7,Kmeans,0.387366,5
7,Kmeans,0.107125,1
7,Kmeans,0.350108,0
7,Kmeans,0.413171,1
7,Kmeans,0.405499,0
7,Kmeans,0.08252,1
7,Kmeans,0.228114,0
7,Kmeans,0.16932,1
7,Kmeans,0.183097,1
7,Kmeans,0.348285,0
7,Kmeans,0.177627,0
7,Kmeans,0.314564,0
7,Kmeans,0.145166,1
7,Kmeans,-0.007944,5
7,Kmeans,0.352416,0
7,Kmeans,0.161245,0
7,Kmeans,0.312986,4
7,Kmeans,0.296117,5
7,Kmeans,0.233377,3
7,Kmeans,0.147114,0
7,Kmeans,0.157069,1
7,Kmeans,0.053618,1
7,Kmeans,0.147841,1
7,Kmeans,0.278434,1
7,Kmeans,0.271814,5
7,Kmeans,0.090417,5
7,Kmeans,0.067545,1
7,Kmeans,0.182327,0
7,Kmeans,0.376386,1
7,Kmeans,0.157912,3
7,Kmeans,0.005958,0
7,Kmeans,0.328736,1
7,Kmeans,0.321069,0
7,Kmeans,0.238717,1
7,Kmeans,0.067305,1
7,Kmeans,0.347094,5
7,Kmeans,0.309013,0
7,Kmeans,0.075255,0
7,Kmeans,0.334144,0
7,Kmeans,0.249846,0
7,Kmeans,0.016964,1
7,Kmeans,0.341483,0
7,Kmeans,0.050487,5
7,Kmeans,0.233445,1
7,Kmeans,0.251874,0
7,Kmeans,0.457517,0
7,Kmeans,0.199988,0
7,Kmeans,0.088523,1
7,Kmeans,0.333958,5
7,Kmeans,0.257316,1
7,Kmeans,-0.08839,3
7,Kmeans,0.14972,1
7,Kmeans,0.261137,4
7,Kmeans,0.160966,3
7,Kmeans,0.234077,0
7,Kmeans,-0.210656,2
7,Kmeans,0.088075,0
7,Kmeans,0.307563,1
7,Kmeans,0.061047,5
7,Kmeans,0.028549,3
7,Kmeans,0.381604,0
7,Kmeans,0.386356,5
7,Kmeans,0.027562,3
7,Kmeans,-0.013539,3
7,Kmeans,0.259433,3
7,Kmeans,0.377559,0
7,Kmeans,0.132895,1
7,Kmeans,0.395305,0
7,Kmeans,0.423867,0
7,Kmeans,0.059785,0
7,Kmeans,0.309032,0
7,Kmeans,0.243587,3
7,Kmeans,0.147331,0
7,Kmeans,0.372565,5
7,Kmeans,0.255433,5
7,Kmeans,0.371468,1
7,Kmeans,0.211052,5
7,Kmeans,0.135829,1
7,Kmeans,0.207564,5
7,Kmeans,0.143903,1
7,Kmeans,0.429754,5
7,Kmeans,0.002763,5
7,Kmeans,0.352966,1
7,Kmeans,0.320507,1
7,Kmeans,0.151867,0
7,Kmeans,0.183843,1
7,Kmeans,0.236676,5
7,Kmeans,0.036323,1
7,Kmeans,0.169181,1
7,Kmeans,0.411955,1
7,Kmeans,0.265321,0
7,Kmeans,0.332872,0
7,Kmeans,0.404334,1
7,Kmeans,0.140736,5
7,Kmeans,-0.137025,4
7,Kmeans,0.245626,0
7,Kmeans,-0.002877,0
7,Kmeans,0.038904,5
7,Kmeans,-0.039888,3
7,Kmeans,0.401723,1
7,Kmeans,0.234581,3
7,Kmeans,0.342736,0
7,Kmeans,0.05436,3
7,Kmeans,0.128503,1
7,Kmeans,0.42416,5
7,Kmeans,0.043834,0
7,Kmeans,0.325927,0
7,Kmeans,0.28906,1
7,Kmeans,0.074141,5
7,Kmeans,0.272886,5
7,Kmeans,0.190278,5
7,Kmeans,0.322227,0
7,Kmeans,0.003073,3
7,Kmeans,0.012019,3
7,Kmeans,0.344591,1
7,Kmeans,0.382327,5
7,Kmeans,0.047148,3
7,Kmeans,0.05138,3
7,Kmeans,0.426111,1
7,Kmeans,0.083234,1
7,Kmeans,0.230608,5
7,Kmeans,0.062733,0
7,Kmeans,0.074067,3
7,Kmeans,0.292236,3
7,Kmeans,0.116795,1
7,Kmeans,0.195896,5
7,Kmeans,0.425123,0
7,Kmeans,0.344487,1
7,Kmeans,0.145905,0
7,Kmeans,0.259308,3
7,Kmeans,0.346413,4
7,Kmeans,0.319538,0
7,Kmeans,0.077937,1
7,GMM,0.007504,1
7,GMM,0.095587,5
7,GMM,0.165728,1
7,GMM,0.046586,0
7,GMM,-0.118875,0
7,GMM,0.241744,0
7,GMM,0.378866,0
7,GMM,0.169731,1
7,GMM,-0.101417,3
7,GMM,0.216818,0
7,GMM,-0.03972,1
7,GMM,-0.22238,3
7,GMM,-0.04452,1
7,GMM,0.306194,0
7,GMM,0.138857,1
7,GMM,0.175604,3
7,GMM,0.196029,1
7,GMM,0.215381,0
7,GMM,0.143306,5
7,GMM,-0.032165,1
7,GMM,-0.18201,1
7,GMM,-0.000124,4
7,GMM,0.119524,1
7,GMM,0.171351,0
7,GMM,0.001146,5
7,GMM,-0.14363,3
7,GMM,0.278004,0
7,GMM,0.113482,4
7,GMM,0.153162,1
7,GMM,-0.128106,5
7,GMM,-0.011641,1
7,GMM,0.112083,1
7,GMM,0.323632,0
7,GMM,0.273683,0
7,GMM,-0.049643,1
7,GMM,0.157323,1
7,GMM,-0.170505,5
7,GMM,0.022174,5
7,GMM,-0.03867,5
7,GMM,0.322958,0
7,GMM,0.139202,5
7,GMM,-0.406595,3
7,GMM,0.090652,0
7,GMM,0.141119,3
7,GMM,-0.029996,3
7,GMM,0.232833,1
7,GMM,-0.209296,1
7,GMM,0.193986,0
7,GMM,-0.370468,3
7,GMM,-0.267638,5
7,GMM,0.1165,1
7,GMM,-0.09,1
7,GMM,-0.092419,3
7,GMM,-0.141887,1
7,GMM,0.38103,0
7,GMM,-0.141594,1
7,GMM,0.117751,0
7,GMM,0.160735,1
7,GMM,0.221652,0
7,GMM,-0.347943,5
7,GMM,-0.150151,5
7,GMM,0.126186,5
7,GMM,0.184645,4
7,GMM,-0.053967,3
7,GMM,0.225735,4
7,GMM,0.152364,1
7,GMM,0.086541,1
7,GMM,0.140696,0
7,GMM,0.353255,0
7,GMM,-0.204186,1
7,GMM,-0.054139,3
7,GMM,0.339769,0
7,GMM,0.092121,5
7,GMM,-0.216297,1
7,GMM,-0.079529,1
7,GMM,-0.222044,3
7,GMM,-0.198032,5
7,GMM,0.186606,1
7,GMM,0.160263,1
7,GMM,0.064428,1
7,GMM,0.234339,0
7,GMM,-0.191087,1
7,GMM,0.033881,5
7,GMM,0.125066,1
7,GMM,-0.028773,3
7,GMM,0.239517,1
7,GMM,-0.177313,3
7,GMM,-0.20428,1
7,GMM,0.282188,0
7,GMM,0.273827,0
7,GMM,0.019623,1
7,GMM,0.247952,0
7,GMM,-0.176205,1
7,GMM,-0.198075,4
7,GMM,-0.211189,1
7,GMM,-0.211656,1
7,GMM,0.353584,0
7,GMM,0.360261,0
7,GMM,-0.216434,1
7,GMM,0.097666,1
7,GMM,0.053017,1
7,GMM,0.254268,0
7,GMM,-0.184572,1
7,GMM,0.333412,0
7,GMM,0.204055,1
7,GMM,0.160016,1
7,GMM,0.063411,5
7,GMM,-0.090623,1
7,GMM,-0.109522,1
7,GMM,-0.145903,1
7,GMM,0.389801,0
7,GMM,-0.187213,3
7,GMM,-0.025674,1
7,GMM,0.217558,1
7,GMM,0.381957,0
7,GMM,0.345228,0
7,GMM,0.017907,1
7,GMM,0.057015,0
7,GMM,0.324796,0
7,GMM,0.233639,0
7,GMM,0.192408,1
7,GMM,0.05412,0
7,GMM,0.312262,0
7,GMM,-0.184672,3
7,GMM,0.034325,0
7,GMM,-0.038286,3
7,GMM,-0.014184,1
7,GMM,-0.101555,5
7,GMM,-0.006658,3
7,GMM,-0.191998,3
7,GMM,0.209059,1
7,GMM,-0.09463,1
7,GMM,0.057824,1
7,GMM,0.252861,0
7,GMM,0.134942,1
7,GMM,0.176499,0
7,GMM,0.215023,0
7,GMM,0.09313,0
7,GMM,0.347745,2
7,GMM,0.124868,3
7,GMM,-0.141264,1
7,GMM,-0.296812,5
7,GMM,0.36449,0
7,GMM,-0.300961,1
7,GMM,0.249526,0
7,GMM,0.04727,3
7,GMM,0.103558,3
7,GMM,-0.153834,1
7,GMM,-0.114333,1
7,GMM,0.052958,3
7,GMM,0.146911,1
7,GMM,0.039437,1
7,GMM,0.146047,1
7,GMM,0.262461,0
7,GMM,0.279191,0
7,GMM,0.777943,6
7,GMM,-0.095437,1
7,GMM,0.111064,1
7,GMM,0.315124,0
7,GMM,-0.029915,3
7,GMM,-0.022658,1
7,GMM,-0.296039,1
7,GMM,0.161927,5
7,GMM,-0.041937,1
7,GMM,0.126513,1
7,GMM,-0.15471,1
7,GMM,0.265606,0
7,GMM,-0.332184,5
7,GMM,-0.206763,1
7,GMM,-0.081171,5
7,GMM,0.092761,1
7,GMM,-0.015804,0
7,GMM,-0.329705,5
7,GMM,0.166809,5
7,GMM,0.041786,5
7,GMM,0.10278,3
7,GMM,0.156364,1
7,GMM,0.156493,0
7,GMM,0.285256,0
7,GMM,-0.295288,1
7,GMM,0.313863,0
7,GMM,0.045547,5
7,GMM,-0.109557,1
7,GMM,-0.010979,3
7,GMM,0.19186,1
7,GMM,0.106616,1
7,GMM,-0.072825,5
7,GMM,-0.397691,5
7,GMM,-0.01981,1
7,GMM,-0.046133,1
7,GMM,-0.299592,5
7,GMM,0.292668,0
7,GMM,-0.168661,1
7,GMM,0.234099,0
7,GMM,0.229256,1
7,GMM,0.012702,3
7,GMM,-0.080151,5
7,GMM,-0.254348,3
7,GMM,-0.280872,1
7,GMM,0.051681,5
7,GMM,0.096644,1
7,GMM,0.005035,1
7,GMM,0.187559,1
7,GMM,-0.026633,3
7,GMM,0.209059,1
7,GMM,-0.118749,5
7,GMM,-0.066157,1
7,GMM,-0.159897,1
7,GMM,0.168491,5
7,GMM,0.250548,0
7,GMM,0.142332,1
7,GMM,0.120362,1
7,GMM,-0.166102,1
7,GMM,0.216513,1
7,GMM,0.127517,1
7,GMM,0.311863,0
7,GMM,-0.111495,1
7,GMM,-0.013231,3
7,GMM,-0.10973,1
7,GMM,0.106636,4
7,GMM,0.249842,0
7,GMM,-0.106655,3
7,GMM,0.096215,1
7,GMM,0.204873,1
7,GMM,0.029489,0
7,GMM,0.025309,0
7,GMM,0.15437,1
7,GMM,-0.134388,1
7,GMM,-0.246591,1
7,GMM,0.234169,0
7,GMM,-0.237694,1
7,GMM,0.193042,0
7,GMM,-0.024787,1
7,GMM,0.298415,0
7,GMM,0.141112,5
7,GMM,-0.118197,1
7,GMM,-0.356424,1
7,GMM,0.14638,1
7,GMM,-0.085336,1
7,GMM,-0.346269,1
7,GMM,0.363018,0
7,GMM,0.230737,1
7,GMM,0.115846,1
7,GMM,0.176196,5
7,GMM,0.116158,1
7,GMM,-0.190123,1
7,GMM,0.749463,6
7,GMM,0.244222,0
7,GMM,-0.26647,1
7,GMM,0.138648,3
7,GMM,0.140056,1
7,GMM,-0.133101,1
7,GMM,-0.344254,3
7,GMM,0.154356,5
7,GMM,0.251495,0
7,GMM,-0.050275,3
7,GMM,0.160404,0
7,GMM,-0.13503,1
7,GMM,-0.133128,1
7,GMM,0.047007,5
7,GMM,0.14583,1
7,GMM,-0.113294,3
7,GMM,0.343146,0
7,GMM,0.148111,0
7,GMM,-0.055408,1
7,GMM,0.098172,5
7,GMM,-0.140088,1
7,GMM,0.063873,3
7,GMM,0.034277,0
7,GMM,0.043259,0
7,GMM,0.156476,1
7,GMM,0.222085,0
7,GMM,0.184789,0
7,GMM,-0.199018,3
7,GMM,0.067493,5
7,GMM,-0.364593,3
7,GMM,0.163162,3
7,GMM,-0.012888,1
7,GMM,-0.318492,5
7,GMM,0.119221,5
7,GMM,0.295944,0
7,GMM,0.27455,0
7,GMM,-0.008542,3
7,GMM,-0.108037,3
7,GMM,-0.098703,1
7,GMM,0.261136,1
7,GMM,-0.006976,5
7,GMM,0.186637,5
7,GMM,-0.313474,3
7,GMM,-0.18547,4
7,GMM,-0.008238,5
7,GMM,0.108574,1
7,GMM,0.22757,1
7,GMM,-0.132255,1
7,GMM,-0.302691,1
7,GMM,0.160181,5
7,GMM,0.074658,3
7,GMM,0.216457,0
7,GMM,0.307545,0
7,GMM,0.103273,0
7,GMM,0.175617,0
7,GMM,0.209478,1
7,GMM,0.123147,3
7,GMM,0.027614,0
7,GMM,0.298402,4
7,GMM,-0.080623,3
7,GMM,-0.255094,3
7,GMM,-0.336799,3
7,GMM,0.090432,0
7,GMM,0.080617,5
7,GMM,-0.246016,3
7,GMM,0.041203,1
7,GMM,0.146806,5
7,GMM,-0.082523,1
7,GMM,0.295026,0
7,GMM,0.193829,1
7,GMM,0.030129,1
7,GMM,-0.113525,3
7,GMM,0.424381,0
7,GMM,0.158712,5
7,GMM,-0.070705,1
7,GMM,0.207162,1
7,GMM,-0.036483,1
7,GMM,0.13173,5
7,GMM,0.374454,0
7,GMM,0.085553,5
7,GMM,0.42548,0
7,GMM,-0.066935,3
7,GMM,0.175644,3
7,GMM,0.268932,0
7,GMM,-0.314972,3
7,GMM,-0.246941,3
7,GMM,-0.067447,3
7,GMM,-0.164952,5
7,GMM,-0.066468,5
7,GMM,-0.067276,1
7,GMM,0.104285,3
7,GMM,0.122542,5
7,GMM,-0.051216,1
7,GMM,0.125111,1
7,GMM,0.23809,0
7,GMM,0.378612,0
7,GMM,-0.199474,1
7,GMM,-0.094347,1
7,GMM,-0.045244,1
7,GMM,0.190723,1
7,GMM,0.158195,1
7,GMM,-0.25874,0
7,GMM,0.134999,5
7,GMM,0.009545,5
7,GMM,0.098855,1
7,GMM,-0.002674,1
7,GMM,0.158949,5
7,GMM,0.166775,5
7,GMM,-0.505302,5
7,GMM,-0.197247,1
7,GMM,-0.156121,1
7,GMM,0.018843,1
7,GMM,0.141924,5
7,GMM,0.060482,0
7,GMM,0.166526,1
7,GMM,0.121979,0
7,GMM,0.018406,5
7,GMM,0.064876,1
7,GMM,0.260671,0
7,GMM,0.187687,1
7,GMM,0.181016,4
7,GMM,-0.163235,1
7,GMM,-0.357926,3
7,GMM,0.336605,0
7,GMM,-0.162576,1
7,GMM,-0.108855,3
7,GMM,-0.468988,5
7,GMM,0.163164,5
7,GMM,-0.040402,1
7,GMM,0.141924,5
7,GMM,0.081879,1
7,GMM,0.209601,1
7,GMM,-0.173087,1
7,GMM,-0.062428,4
7,GMM,0.120966,5
7,GMM,0.054699,1
7,GMM,0.173074,1
7,GMM,0.247729,0
7,GMM,0.172087,5
7,GMM,-0.018933,1
7,GMM,0.23692,1
7,GMM,-0.233394,5
7,GMM,0.22385,1
7,GMM,0.243075,0
7,GMM,0.14954,3
7,GMM,-0.058939,3
7,GMM,0.072304,1
7,GMM,-0.058854,1
7,GMM,-0.045868,1
7,GMM,-0.161722,1
7,GMM,0.196129,1
7,GMM,-0.238185,1
7,GMM,0.392197,0
7,GMM,0.255105,0
7,GMM,0.162022,0
7,GMM,-0.095238,1
7,GMM,0.094728,3
7,GMM,0.176237,0
7,GMM,-0.104184,1
7,GMM,-0.156301,5
7,GMM,0.249529,0
7,GMM,0.26098,0
7,GMM,0.361092,0
7,GMM,0.120872,1
7,GMM,0.028205,0
7,GMM,0.22672,0
7,GMM,-0.206352,3
7,GMM,-0.19189,5
7,GMM,0.397875,0
7,GMM,0.252575,1
7,GMM,0.019343,5
7,GMM,-0.344815,3
7,GMM,-0.094175,4
7,GMM,-0.095193,5
7,GMM,0.04815,5
7,GMM,-0.363662,5
7,GMM,-0.149451,1
7,GMM,0.018159,3
7,GMM,0.219707,0
7,GMM,-0.147322,1
