k,type,score,label
8,Kmeans,0.258734,6
8,Kmeans,0.148842,3
8,Kmeans,0.232485,1
8,Kmeans,0.018484,7
8,Kmeans,0.049093,7
8,Kmeans,0.059663,1
8,Kmeans,0.132655,7
8,Kmeans,0.234798,1
8,Kmeans,0.325668,1
8,Kmeans,0.11541,3
8,Kmeans,0.186202,1
8,Kmeans,0.168401,7
8,Kmeans,0.161249,7
8,Kmeans,0.129839,1
8,Kmeans,-0.086306,3
8,Kmeans,0.175219,1
8,Kmeans,0.214588,0
8,Kmeans,0.174737,7
8,Kmeans,-0.017355,3
8,Kmeans,0.267622,0
8,Kmeans,0.288725,1
8,Kmeans,-0.116183,3
8,Kmeans,-0.014834,7
8,Kmeans,0.085313,1
8,Kmeans,0.054865,3
8,Kmeans,0.208301,3
8,Kmeans,-0.055284,3
8,Kmeans,0.037225,3
8,Kmeans,0.133425,3
8,Kmeans,0.253089,1
8,Kmeans,0.109278,7
8,Kmeans,0.173366,0
8,Kmeans,0.257396,1
8,Kmeans,0.041799,3
8,Kmeans,0.104902,1
8,Kmeans,0.165964,3
8,Kmeans,0.178657,7
8,Kmeans,0.082687,7
8,Kmeans,0.213837,1
8,Kmeans,0.304234,1
8,GMM,0.210059,0
8,GMM,0.203117,0
8,GMM,0.124862,0
8,GMM,0.200357,0
8,GMM,0.055756,1
8,GMM,0.272024,0
8,GMM,0.203499,0
8,GMM,0.280853,0
8,GMM,0.210856,0
8,GMM,0.106805,1
8,GMM,-0.018789,5
8,GMM,0.28072,0
8,GMM,0.215682,0
8,GMM,-0.054219,5
8,GMM,0.176735,0
8,GMM,0.247662,0
8,GMM,0.072849,1
8,GMM,0.079413,1
8,GMM,0.086511,1
8,GMM,0.269775,0
8,GMM,0.125311,0
8,GMM,-0.014067,5
8,GMM,0.091483,5
8,GMM,0.27875,0
8,GMM,-0.057935,1
8,GMM,0.092271,1
8,GMM,0.119602,1
8,GMM,0.117173,1
8,GMM,0.233913,5
8,GMM,0.219858,0
8,GMM,0.245011,0
8,GMM,0.112392,1
8,GMM,0.122289,1
8,GMM,0.078811,1
8,GMM,0.289801,0
8,GMM,-0.057263,3
8,GMM,0.270791,0
8,GMM,0.115899,1
8,GMM,0.023447,1
8,GMM,-0.08069,5
8,GMM,0.094882,1
8,GMM,0.09677,0
8,GMM,0.046599,3
8,GMM,0.179232,5
8,GMM,0.269813,7
8,GMM,0.095157,5
8,GMM,0.260235,0
8,GMM,0.213839,0
8,GMM,0.167964,0
8,GMM,-0.181272,3
8,GMM,0.245192,0
8,GMM,0.257617,0
8,GMM,0.303751,0
8,GMM,0.264023,0
8,GMM,0.176343,0
8,GMM,0.224621,0
8,GMM,0.081585,1
8,GMM,0.178345,0
8,GMM,0.106453,0
8,GMM,0.2605,0
8,GMM,0.299533,7
8,GMM,0.289824,0
8,GMM,0.268914,0
8,GMM,0.149326,1
8,GMM,0.206894,0
8,GMM,0.324879,0
8,GMM,0.193928,0
8,GMM,0.277226,7
8,GMM,0.158449,0
8,GMM,-0.261521,3
8,GMM,-0.128558,3
8,GMM,0.110377,1
8,GMM,0.126892,1
8,GMM,0.064349,1
8,GMM,0.284999,0
8,GMM,0.263814,0
8,GMM,0.012432,1
8,GMM,0.224447,7
8,GMM,0.070456,7
8,GMM,0.021655,1
8,GMM,0.189164,0
8,GMM,0.251651,0
8,GMM,0.206485,7
8,GMM,0.110755,1
8,GMM,0.266799,0
8,GMM,0.105186,1
8,GMM,0.209079,0
8,GMM,0.296826,0
8,GMM,0.197689,0
8,GMM,0.29226,7
8,GMM,0.252441,0
8,GMM,0.052393,1
8,GMM,0.299861,0
8,GMM,0.188859,0
8,GMM,0.233371,0
8,GMM,-0.104943,5
8,GMM,0.099605,1
8,GMM,0.26746,0
8,GMM,0.279329,7
8,GMM,0.238182,7
8,GMM,-0.153948,3
8,GMM,0.270304,7
8,GMM,0.125229,1
8,GMM,0.252685,0
8,GMM,0.077728,1
8,GMM,0.13415,1
8,GMM,0.214691,0
8,GMM,-0.16641,3
8,GMM,-0.078134,3
8,GMM,0.258559,0
8,GMM,0.104465,1
8,GMM,0.266439,0
8,GMM,0.130971,1
8,GMM,0.236181,0
8,GMM,0.239112,0
8,GMM,0.058866,1
8,GMM,0.175112,0
8,GMM,0.077711,1
8,GMM,0.273452,0
8,GMM,0.093124,1
8,GMM,0.275244,0
8,GMM,0.26257,7
8,GMM,0.230872,5
8,GMM,0.112355,1
8,GMM,0.088939,1
8,GMM,0.305675,0
8,GMM,0.199701,5
8,GMM,0.077044,1
8,GMM,0.208272,5
8,GMM,0.208904,0
8,GMM,0.181927,0
8,GMM,0.220231,0
8,GMM,0.295621,0
8,GMM,0.230786,7
8,GMM,-0.068368,5
8,GMM,0.201535,0
8,GMM,0.252874,0
8,GMM,-0.100229,3
8,GMM,0.187932,0
8,GMM,0.020991,1
8,GMM,-0.011915,3
8,GMM,0.2844,0
8,GMM,0.073863,1
8,GMM,0.235751,0
8,GMM,0.242209,0
8,GMM,0.218818,0
8,GMM,0.153612,0
8,GMM,-0.212626,3
8,GMM,0.222946,0
8,GMM,0.205025,0
8,GMM,0.074547,1
8,GMM,0.269188,0
8,GMM,0.045576,1
8,GMM,0.254954,0
8,GMM,0.193804,7
8,GMM,0.189885,0
8,GMM,0.163495,0
8,GMM,0.243851,0
8,GMM,0.111977,1
8,GMM,0.174673,0
8,GMM,-0.072853,3
8,GMM,0.221383,0
8,GMM,0.201068,0
8,GMM,0.308245,0
8,GMM,0.07469,1
8,GMM,0.206072,0
8,GMM,0.212658,0
8,GMM,0.258341,0
8,GMM,0.277558,0
8,GMM,0.322856,7
8,GMM,0.118683,0
8,GMM,0.057088,1
8,GMM,0.026221,1
8,GMM,0.10935,0
8,GMM,0.057119,1
8,GMM,0.241739,0
8,GMM,0.19623,0
8,GMM,0.073051,1
8,GMM,0.084032,1
8,GMM,0.253919,0
8,GMM,0.279786,7
8,GMM,0.030758,1
8,GMM,0.264287,0
8,GMM,0.138647,1
8,GMM,0.24456,0
8,GMM,0.110459,1
8,GMM,0.305236,7
8,GMM,0.044824,1
8,GMM,-0.060653,5
8,GMM,0.302047,0
8,GMM,0.180677,0
8,GMM,0.170919,0
8,GMM,0.108917,0
8,GMM,-0.047535,3
8,GMM,0.108855,1
8,GMM,0.254144,0
8,GMM,0.032998,1
8,GMM,0.259905,0
8,GMM,0.15884,0
8,GMM,0.229502,5
8,GMM,-0.009196,6
8,GMM,0.132605,0
8,GMM,0.248865,0
8,GMM,0.14182,1
8,GMM,0.265265,7
8,GMM,0.066304,1
8,GMM,0.719678,4
8,GMM,0.109417,1
8,GMM,0.193338,0
8,GMM,0.284718,0
8,GMM,0.256252,0
8,GMM,0.082366,1
8,GMM,0.136616,1
8,GMM,0.042359,1
8,GMM,0.129381,5
8,GMM,0.220003,0
8,GMM,0.112332,1
8,GMM,-0.207272,3
8,GMM,0.223309,0
8,GMM,0.074496,1
8,GMM,0.059951,1
8,GMM,0.233033,0
8,GMM,0.225658,0
8,GMM,0.024103,1
8,GMM,-3.8e-05,5
8,GMM,0.257269,0
8,GMM,0.120545,1
8,GMM,0.267756,7
8,GMM,0.053015,1
8,GMM,0.210015,5
8,GMM,0.133969,1
8,GMM,0.232495,0
8,GMM,0.08279,1
8,GMM,0.117725,1
8,GMM,0.206493,0
8,GMM,0.281314,0
8,GMM,0.137174,0
8,GMM,0.259938,7
8,GMM,0.208717,0
8,GMM,0.242389,0
8,GMM,-0.16598,5
8,GMM,0.227286,0
8,GMM,0.123543,0
8,GMM,0.759889,4
8,GMM,0.298889,0
8,GMM,0.279091,0
8,GMM,0.214576,0
8,GMM,0.027748,1
8,GMM,0.198035,0
8,GMM,0.204359,0
8,GMM,0.183948,0
8,GMM,0.222235,6
8,GMM,0.042534,1
8,GMM,0.047414,1
8,GMM,0.169235,5
8,GMM,0.302912,0
8,GMM,0.085327,1
8,GMM,0.285982,7
8,GMM,0.241132,0
8,GMM,0.071142,1
8,GMM,0.029486,1
8,GMM,0.288012,0
8,GMM,-0.091257,5
8,GMM,0.089216,1
8,GMM,0.059959,1
8,GMM,0.050756,1
8,GMM,0.303869,0
8,GMM,0.098439,1
8,GMM,0.113878,1
8,GMM,0.141715,1
8,GMM,0.049714,5
8,GMM,0.283687,0
8,GMM,0.235849,0
8,GMM,0.071388,1
8,GMM,0.12202,0
8,GMM,0.254591,0
8,GMM,0.076063,1
8,GMM,0.132589,0
8,GMM,0.301937,0
8,GMM,0.225035,0
8,GMM,0.242501,0
8,GMM,0.283861,0
8,GMM,0.124414,1
8,GMM,0.251732,7
8,GMM,0.199648,0
8,GMM,0.277752,0
8,GMM,0.062298,1
8,GMM,0.256084,0
8,GMM,0.040699,5
8,GMM,0.106899,1
8,GMM,0.060117,1
8,GMM,0.18124,0
8,GMM,0.113938,1
8,GMM,0.000866,5
8,GMM,0.176192,7
8,GMM,0.288336,0
8,GMM,0.213944,0
8,GMM,0.205025,0
8,GMM,0.242116,0
8,GMM,-0.038815,3
8,GMM,0.25752,0
8,GMM,0.138086,5
8,GMM,0.222623,0
8,GMM,0.106234,1
8,GMM,0.190704,0
8,GMM,0.097694,1
8,GMM,0.280012,0
8,GMM,0.322509,7
8,GMM,0.255811,0
8,GMM,0.12708,1
8,GMM,0.107479,1
8,GMM,0.292164,0
8,GMM,0.206613,0
8,GMM,0.020766,1
8,GMM,-0.188776,3
8,GMM,0.250972,5
8,GMM,0.29382,0
8,GMM,-0.215785,3
8,GMM,0.114315,1
8,GMM,-0.042485,3
8,GMM,-0.044156,3
8,GMM,0.179017,0
8,GMM,0.106777,1
8,GMM,0.220319,0
8,GMM,0.236613,0
8,GMM,0.229098,5
8,GMM,0.082839,0
8,GMM,-0.368686,3
8,GMM,0.298383,0
8,GMM,-0.32554,3
8,GMM,0.021241,1
8,GMM,0.176546,0
8,GMM,0.252676,0
8,GMM,0.229771,5
8,GMM,-0.232437,3
8,GMM,0.047781,1
8,GMM,0.18839,0
8,GMM,0.255644,0
8,GMM,0.080052,1
8,GMM,0.18074,0
8,GMM,0.287613,0
8,GMM,0.262137,0
8,GMM,-0.092934,3
8,GMM,0.274569,0
8,GMM,0.281781,0
8,GMM,0.09532,1
8,GMM,0.228178,0
8,GMM,0.213669,6
8,GMM,0.10899,0
8,GMM,0.12573,1
8,GMM,0.115431,1
8,GMM,0.183951,0
8,GMM,0.162243,0
8,GMM,0.118758,1
8,GMM,0.20927,0
8,GMM,-0.009518,5
8,GMM,0.230171,0
8,GMM,0.124282,1
8,GMM,0.282451,7
8,GMM,0.081617,1
8,GMM,0.100948,1
8,GMM,0.224722,0
8,GMM,0.315716,0
8,GMM,0.138889,0
8,GMM,0.179915,0
8,GMM,0.158832,5
8,GMM,-0.247243,5
8,GMM,0.001834,1
8,GMM,-0.086673,3
8,GMM,0.139543,0
8,GMM,0.412877,6
8,GMM,-0.10828,3
8,GMM,0.236601,0
8,GMM,0.114197,1
8,GMM,0.284545,0
8,GMM,0.180829,0
8,GMM,0.249592,0
8,GMM,0.209028,0
8,GMM,-0.216794,3
8,GMM,0.090793,1
8,GMM,0.105575,0
8,GMM,0.223017,0
8,GMM,0.098764,1
8,GMM,0.087357,1
8,GMM,0.14763,1
8,GMM,0.247112,0
8,GMM,0.104958,1
8,GMM,0.079834,1
8,GMM,0.053045,1
8,GMM,0.270649,0
8,GMM,0.117103,1
8,GMM,0.214222,7
8,GMM,0.151565,0
8,GMM,0.23597,0
8,GMM,0.262437,0
8,GMM,0.17811,0
8,GMM,0.27179,0
8,GMM,0.05164,1
8,GMM,-0.227341,3
8,GMM,0.112008,1
8,GMM,0.306043,0
8,GMM,0.04168,1
8,GMM,0.19885,0
8,GMM,0.054588,1
8,GMM,0.128431,1
8,GMM,0.229319,0
8,GMM,-0.076348,5
8,GMM,0.066296,1
8,GMM,0.278837,0
8,GMM,-0.187093,3
8,GMM,0.298078,0
8,GMM,0.019523,3
8,GMM,0.284027,7
8,GMM,0.294673,0
8,GMM,0.27402,0
8,GMM,0.270779,0
8,GMM,0.120436,1
8,GMM,0.310278,0
8,GMM,0.280467,7
8,GMM,0.112806,7
8,GMM,0.099077,1
8,GMM,-0.097467,3
8,GMM,0.198819,0
8,GMM,0.083187,1
8,GMM,0.271232,0
8,GMM,0.0,2
8,GMM,0.292914,0
8,GMM,0.006844,1
8,GMM,0.196612,0
8,GMM,0.270272,0
8,GMM,0.164908,0
8,GMM,0.194604,0
8,GMM,0.060649,1
8,GMM,0.211797,0
8,GMM,0.21965,0
8,GMM,0.289044,7
8,GMM,0.201879,0
8,GMM,0.08156,1
8,GMM,0.105128,1
8,GMM,0.120669,1
8,GMM,0.197952,0
8,GMM,-0.150559,5
8,GMM,0.120355,1
8,GMM,0.201518,0
8,GMM,0.247695,0
8,GMM,-0.039082,5
8,GMM,0.109084,0
8,GMM,0.230869,0
8,GMM,0.255002,7
8,GMM,-0.138193,3
8,GMM,0.285134,0
8,GMM,0.235996,0
8,GMM,0.307573,0
8,GMM,0.272172,7
8,GMM,0.097029,1
8,GMM,0.24857,7
8,GMM,0.120895,1
8,GMM,-0.093987,3
8,GMM,0.148029,0
8,GMM,0.05072,1
8,GMM,0.017165,5
8,GMM,0.028034,1
8,GMM,0.142542,1
8,GMM,0.152274,7
8,GMM,0.29961,7
8,GMM,0.278158,0
8,GMM,0.063486,1
8,GMM,0.028395,3
8,GMM,0.298306,0
8,GMM,0.076741,1
8,GMM,-0.073582,5
8,GMM,0.161036,0
8,GMM,0.005363,0
8,GMM,0.221405,0
8,GMM,0.319301,0
8,GMM,0.098412,1
8,GMM,0.089136,1
8,GMM,0.11457,1
8,GMM,0.07638,1
8,GMM,0.012694,1
8,GMM,0.23036,0
8,GMM,0.287021,0
8,GMM,0.002862,0
8,GMM,0.108713,1
8,GMM,0.136739,1
8,GMM,0.227219,0
8,GMM,0.007271,3
8,GMM,-0.187656,3
8,GMM,0.062564,1
8,GMM,0.139732,0
8,GMM,0.180795,0
8,GMM,0.063289,1
8,GMM,0.043107,1
8,GMM,0.259232,0
8,GMM,0.042345,1
8,GMM,0.145145,0
8,GMM,0.248625,0
8,GMM,0.268944,7
8,GMM,0.16841,0
8,GMM,0.253934,0
8,GMM,-0.097631,3
8,GMM,-0.273195,3
8,GMM,0.192129,7
8,GMM,0.181793,5
8,GMM,-0.079521,5
8,GMM,0.200753,0
8,GMM,0.758296,4
8,GMM,0.083158,1
8,GMM,0.224449,0
8,GMM,-0.043503,5
8,GMM,0.235103,0
8,GMM,-0.106959,3
8,GMM,0.247122,0
8,GMM,0.173653,0
8,GMM,0.162694,7
8,GMM,0.07938,1
8,GMM,0.114819,1
8,GMM,0.250765,0
8,GMM,0.306157,0
8,GMM,0.239019,0
8,GMM,0.053536,3
8,GMM,0.241663,0
8,GMM,0.184555,7
8,GMM,0.267142,0
8,GMM,0.274031,0
8,GMM,0.226108,0
8,GMM,0.073414,0
8,GMM,0.263841,0
8,GMM,0.207103,0
8,GMM,0.189267,0
8,GMM,0.114798,1
8,GMM,0.254362,0
8,GMM,-0.253535,3
8,GMM,0.24044,0
8,GMM,0.116193,1
8,GMM,0.292538,7
8,GMM,0.177169,7
8,GMM,0.084201,1
8,GMM,0.27016,0
8,GMM,-0.060786,3
8,GMM,0.220854,0
8,GMM,0.140637,1
8,GMM,0.180466,0
8,GMM,0.222072,0
8,GMM,0.241367,0
8,GMM,0.325332,0
8,GMM,0.185473,0
8,GMM,0.244328,0
8,GMM,0.187774,0
8,GMM,0.247217,0
8,GMM,0.208911,0
8,GMM,0.245149,0
8,GMM,0.207831,0
8,GMM,0.255931,0
8,GMM,0.084612,1
8,GMM,0.089567,0
8,GMM,0.252685,0
8,GMM,-0.021043,3
8,GMM,0.227784,7
8,GMM,0.08485,5
8,GMM,0.156193,0
8,GMM,0.201732,0
8,GMM,0.108894,1
8,GMM,0.000956,5
8,GMM,0.072005,1
8,GMM,0.269709,0
8,GMM,0.088997,3
8,GMM,0.27228,0
8,GMM,-0.285083,3
8,GMM,-0.175616,3
8,GMM,0.24012,0
8,GMM,-0.339529,3
8,GMM,0.124654,1
8,GMM,0.256153,0
8,GMM,0.297032,0
8,GMM,0.272713,0
8,GMM,0.281537,7
8,GMM,0.22606,0
8,GMM,0.061546,1
8,GMM,0.111062,5
8,GMM,0.024383,1
8,GMM,0.0464,0
8,GMM,0.281504,0
8,GMM,0.223782,0
8,GMM,0.277969,0
8,GMM,-0.350973,3
8,GMM,0.11593,1
8,GMM,0.251783,0
8,GMM,0.128566,1
8,GMM,0.083369,1
8,GMM,0.218946,0
8,GMM,0.239758,0
8,GMM,0.175325,0
8,GMM,0.065721,1
8,GMM,0.057075,1
8,GMM,0.080612,1
8,GMM,0.18803,0
8,GMM,-0.030017,3
8,GMM,0.204023,0
8,GMM,0.287672,0
8,GMM,0.282691,0
8,GMM,-0.165825,3
8,GMM,0.213397,0
8,GMM,0.116812,1
8,GMM,0.256153,0
8,GMM,0.249514,0
8,GMM,0.284677,0
8,GMM,0.263477,7
8,GMM,0.174663,0
8,GMM,0.143982,0
8,GMM,0.052763,1
8,GMM,0.051381,1
8,GMM,-0.16223,5
8,GMM,0.131611,1
8,GMM,0.237826,0
8,GMM,0.277832,0
8,GMM,-0.232052,3
8,GMM,-0.271631,3
8,GMM,0.124888,1
8,GMM,0.122107,1
8,GMM,0.249689,0
8,GMM,0.274829,0
8,GMM,0.249721,0
8,GMM,0.121689,5
8,GMM,0.142286,1
8,GMM,0.29288,0
8,GMM,0.273681,5
8,GMM,0.214355,0
8,GMM,0.302882,0
8,GMM,0.043074,1
8,GMM,0.168234,0
8,GMM,0.281984,0
8,GMM,0.231418,0
8,GMM,0.233848,0
8,GMM,-0.009503,3
8,GMM,0.224808,0
8,GMM,0.214812,0
8,GMM,0.09245,1
8,GMM,0.190996,5
8,GMM,0.228627,0
8,GMM,0.118693,0
8,GMM,0.292398,0
8,GMM,-0.254477,3
8,GMM,0.130666,1
8,GMM,0.068736,1
8,GMM,0.193429,0
8,GMM,0.273382,0
9,Kmeans,0.173869,8
9,Kmeans,0.125199,8
9,Kmeans,0.148011,2
9,Kmeans,0.226013,2
9,Kmeans,0.061006,3
9,Kmeans,0.343417,2
9,Kmeans,0.156892,8
9,Kmeans,0.258269,2
9,Kmeans,0.129477,2
9,Kmeans,0.116434,3
9,Kmeans,0.09931,3
9,Kmeans,0.235958,2
9,Kmeans,0.16521,2
9,Kmeans,0.0831,8
9,Kmeans,0.18151,2
9,Kmeans,0.320207,2
9,Kmeans,0.074828,3
9,Kmeans,0.041269,3
9,Kmeans,0.047421,3
9,Kmeans,0.19223,2
9,Kmeans,0.096886,2
9,Kmeans,0.117267,3
9,Kmeans,0.071058,3
9,Kmeans,0.199434,2
9,Kmeans,0.055014,3
9,Kmeans,0.106216,3
9,Kmeans,0.114166,3
9,Kmeans,0.125389,3
9,Kmeans,0.055825,3
9,Kmeans,0.09654,8
9,Kmeans,0.327597,2
9,Kmeans,0.153855,3
9,Kmeans,0.147122,3
9,Kmeans,0.119775,3
9,Kmeans,0.377911,2
9,Kmeans,0.171063,2
9,Kmeans,0.230425,2
9,Kmeans,0.134761,3
9,Kmeans,-0.073579,1
9,Kmeans,0.137744,8
9,Kmeans,0.074708,3
9,Kmeans,0.195182,2
9,Kmeans,-0.171965,1
9,Kmeans,0.055949,3
9,Kmeans,0.26842,0
9,Kmeans,0.067328,3
9,Kmeans,0.24642,2
9,Kmeans,0.156982,2
9,Kmeans,0.013816,8
9,Kmeans,0.156957,2
9,Kmeans,-0.039993,8
9,Kmeans,0.223015,2
9,Kmeans,0.162012,2
9,Kmeans,0.177296,2
9,Kmeans,0.250443,2
9,Kmeans,0.153291,2
9,Kmeans,0.098371,3
9,Kmeans,0.130842,8
9,Kmeans,0.022152,8
9,Kmeans,0.292276,2
9,Kmeans,0.329886,0
9,Kmeans,0.286207,2
9,Kmeans,0.079156,8
9,Kmeans,0.163459,3
9,Kmeans,0.160727,8
9,Kmeans,0.297469,2
9,Kmeans,0.262579,2
9,Kmeans,0.286615,0
9,Kmeans,0.230951,2
9,Kmeans,0.196876,2
9,Kmeans,0.187035,2
9,Kmeans,0.140257,3
9,Kmeans,0.165729,3
9,Kmeans,0.055465,3
9,Kmeans,0.285401,2
9,Kmeans,0.164117,2
9,Kmeans,-0.061861,3
9,Kmeans,0.230472,0
9,Kmeans,0.071619,0
9,Kmeans,0.002124,3
9,Kmeans,0.140576,2
9,Kmeans,0.128858,8
9,Kmeans,0.224168,0
9,Kmeans,0.120348,3
9,Kmeans,0.193355,2
9,Kmeans,0.104738,3
9,Kmeans,-0.02821,8
9,Kmeans,0.255835,2
9,Kmeans,0.147615,8
9,Kmeans,0.303786,0
9,Kmeans,0.222523,2
9,Kmeans,0.120954,3
9,Kmeans,0.128466,2
9,Kmeans,0.122994,8
9,Kmeans,0.306812,2
9,Kmeans,-0.040785,8
9,Kmeans,0.110161,3
9,Kmeans,0.279862,2
9,Kmeans,0.304061,0
9,Kmeans,0.245759,0
9,Kmeans,0.044464,8
9,Kmeans,0.275714,0
9,Kmeans,0.137846,3
9,Kmeans,0.1018,2
9,Kmeans,0.080558,3
9,Kmeans,0.123493,3
9,Kmeans,0.145935,8
9,Kmeans,0.268178,2
9,Kmeans,0.179166,2
9,Kmeans,0.103028,8
9,Kmeans,0.091203,3
9,Kmeans,0.208978,2
9,Kmeans,0.141011,3
9,Kmeans,0.164768,2
9,Kmeans,0.186527,8
9,Kmeans,0.06424,3
9,Kmeans,0.134494,2
9,Kmeans,0.054956,3
9,Kmeans,0.343566,2
9,Kmeans,0.097774,3
9,Kmeans,0.193525,2
9,Kmeans,0.281747,0
9,Kmeans,0.076732,8
9,Kmeans,0.133532,3
9,Kmeans,0.085406,3
9,Kmeans,-0.064003,8
9,Kmeans,0.056064,3
9,Kmeans,0.071105,3
9,Kmeans,0.033127,8
9,Kmeans,0.296677,2
9,Kmeans,0.143711,8
9,Kmeans,0.284454,2
9,Kmeans,0.295601,2
9,Kmeans,0.249764,0
9,Kmeans,0.033942,8
9,Kmeans,0.120459,8
9,Kmeans,0.029042,8
9,Kmeans,0.103343,2
9,Kmeans,0.147544,8
9,Kmeans,-0.024012,3
9,Kmeans,0.130794,2
9,Kmeans,0.264782,2
9,Kmeans,0.076655,3
9,Kmeans,0.087795,8
9,Kmeans,0.194737,2
9,Kmeans,-0.055953,8
9,Kmeans,0.212932,2
9,Kmeans,0.15858,2
9,Kmeans,0.127127,8
9,Kmeans,0.227114,2
9,Kmeans,0.072678,3
9,Kmeans,0.170719,2
9,Kmeans,0.048471,3
9,Kmeans,0.180083,2
9,Kmeans,0.181653,0
9,Kmeans,-0.006109,8
9,Kmeans,0.07257,8
9,Kmeans,0.123053,8
9,Kmeans,0.121424,3
9,Kmeans,0.057226,8
9,Kmeans,0.157374,2
9,Kmeans,0.238463,2
9,Kmeans,0.101686,8
9,Kmeans,0.225123,2
9,Kmeans,0.049934,3
9,Kmeans,0.151594,8
9,Kmeans,-0.054083,8
9,Kmeans,0.147869,2
9,Kmeans,0.185637,2
9,Kmeans,0.326021,0
9,Kmeans,0.043274,8
9,Kmeans,0.055113,3
9,Kmeans,0.191416,1
9,Kmeans,0.168919,2
9,Kmeans,0.022704,3
9,Kmeans,0.311824,2
9,Kmeans,-0.014975,8
9,Kmeans,0.103582,3
9,Kmeans,0.118111,3
9,Kmeans,0.335324,2
9,Kmeans,0.282996,0
9,Kmeans,0.104062,3
9,Kmeans,-0.090883,8
9,Kmeans,0.17683,3
9,Kmeans,0.119505,8
9,Kmeans,0.109672,3
9,Kmeans,0.307969,0
9,Kmeans,0.076929,3
9,Kmeans,0.124533,8
9,Kmeans,-0.134676,8
9,Kmeans,0.251945,2
9,Kmeans,0.098388,8
9,Kmeans,0.031186,8
9,Kmeans,-0.00631,8
9,Kmeans,0.123328,3
9,Kmeans,0.258897,2
9,Kmeans,0.009534,3
9,Kmeans,0.042062,8
9,Kmeans,0.070248,8
9,Kmeans,-0.009303,8
9,Kmeans,-0.014908,5
9,Kmeans,-0.017133,8
9,Kmeans,0.332109,2
9,Kmeans,0.156928,3
9,Kmeans,0.283423,0
9,Kmeans,0.078813,3
9,Kmeans,0.719137,7
9,Kmeans,0.104365,3
9,Kmeans,-0.048754,8
9,Kmeans,0.266181,2
9,Kmeans,-0.093599,8
9,Kmeans,0.070475,3
9,Kmeans,0.159138,3
9,Kmeans,0.035635,3
9,Kmeans,0.068663,8
9,Kmeans,0.236379,2
9,Kmeans,0.132766,3
9,Kmeans,0.133085,8
9,Kmeans,0.246716,2
9,Kmeans,0.074538,3
9,Kmeans,0.039894,3
9,Kmeans,-0.078726,8
9,Kmeans,0.310303,2
9,Kmeans,0.023376,3
9,Kmeans,0.046294,3
9,Kmeans,0.24485,2
9,Kmeans,0.156378,3
9,Kmeans,0.246034,0
9,Kmeans,0.001611,3
9,Kmeans,0.064815,3
9,Kmeans,0.163395,3
9,Kmeans,0.337494,2
9,Kmeans,0.095818,3
9,Kmeans,0.11144,3
9,Kmeans,0.207034,2
9,Kmeans,0.372725,2
9,Kmeans,0.204835,2
9,Kmeans,0.269224,0
9,Kmeans,-0.031664,8
9,Kmeans,0.233259,2
9,Kmeans,0.023215,8
9,Kmeans,0.024388,8
9,Kmeans,0.052282,8
9,Kmeans,0.759701,7
9,Kmeans,0.320299,2
9,Kmeans,0.222945,2
9,Kmeans,0.140301,8
9,Kmeans,-0.033966,3
9,Kmeans,0.205531,2
9,Kmeans,0.262498,2
9,Kmeans,0.256639,2
9,Kmeans,0.21893,5
9,Kmeans,-0.04077,1
9,Kmeans,0.030965,3
9,Kmeans,0.045382,8
9,Kmeans,-0.08146,8
9,Kmeans,0.062529,3
9,Kmeans,0.308108,0
9,Kmeans,0.261637,2
9,Kmeans,0.086319,3
9,Kmeans,0.030577,3
9,Kmeans,0.340827,2
9,Kmeans,0.059669,3
9,Kmeans,0.129087,3
9,Kmeans,0.077972,3
9,Kmeans,0.026474,3
9,Kmeans,0.288047,2
9,Kmeans,0.117725,3
9,Kmeans,0.16907,3
9,Kmeans,0.134369,3
9,Kmeans,0.009669,8
9,Kmeans,-0.05203,8
9,Kmeans,0.154691,2
9,Kmeans,0.089937,3
9,Kmeans,0.097663,8
9,Kmeans,-0.01987,8
9,Kmeans,0.062075,3
9,Kmeans,0.058193,8
9,Kmeans,0.182393,2
9,Kmeans,0.126976,8
9,Kmeans,0.255837,2
9,Kmeans,0.19385,2
9,Kmeans,0.141574,3
9,Kmeans,0.290195,0
9,Kmeans,0.194281,2
9,Kmeans,0.318298,2
9,Kmeans,0.093154,3
9,Kmeans,0.345841,2
9,Kmeans,0.103668,3
9,Kmeans,0.114871,3
9,Kmeans,0.020346,3
9,Kmeans,0.232305,2
9,Kmeans,0.108961,3
9,Kmeans,-0.132944,1
9,Kmeans,-0.149473,1
9,Kmeans,0.23683,2
9,Kmeans,0.038212,8
9,Kmeans,0.258711,2
9,Kmeans,0.300158,2
9,Kmeans,0.006479,8
9,Kmeans,-0.088604,8
9,Kmeans,0.011871,3
9,Kmeans,0.167219,8
9,Kmeans,0.092836,3
9,Kmeans,0.267072,2
9,Kmeans,0.115145,3
9,Kmeans,-0.07724,8
9,Kmeans,0.335642,0
9,Kmeans,0.047951,8
9,Kmeans,0.160791,3
9,Kmeans,0.105413,3
9,Kmeans,0.227532,2
9,Kmeans,0.068912,8
9,Kmeans,-0.000116,3
9,Kmeans,0.273187,2
9,Kmeans,0.056714,3
9,Kmeans,0.138467,2
9,Kmeans,0.094452,8
9,Kmeans,0.129592,3
9,Kmeans,-0.209423,1
9,Kmeans,-0.167967,1
9,Kmeans,0.1485,2
9,Kmeans,0.143582,3
9,Kmeans,0.057411,8
