k,type,score,label
9,Kmeans,0.139581,1
9,Kmeans,0.213165,4
9,Kmeans,0.430672,2
9,Kmeans,0.097089,0
9,Kmeans,0.351452,6
9,Kmeans,0.225451,4
9,Kmeans,0.063679,2
9,Kmeans,0.44589,3
9,Kmeans,0.26681,2
9,Kmeans,0.048768,8
9,Kmeans,0.240156,4
9,Kmeans,0.0996,1
9,Kmeans,0.115594,0
9,Kmeans,0.03979,2
9,Kmeans,0.476163,2
9,Kmeans,0.341586,2
9,Kmeans,0.090526,3
9,Kmeans,0.194349,3
9,Kmeans,0.20287,1
9,Kmeans,0.510533,3
9,Kmeans,0.502098,2
9,Kmeans,0.234757,3
9,Kmeans,0.305673,6
9,Kmeans,0.276724,1
9,Kmeans,0.296911,4
9,Kmeans,0.367831,4
9,Kmeans,0.19132,7
9,Kmeans,0.262523,2
9,Kmeans,0.377701,2
9,Kmeans,0.529706,1
9,Kmeans,0.166319,2
9,Kmeans,0.130823,2
9,Kmeans,0.536459,1
9,Kmeans,0.301393,2
9,Kmeans,0.060277,1
9,Kmeans,0.289567,1
9,Kmeans,0.460197,1
9,Kmeans,0.132702,1
9,Kmeans,0.186726,3
9,Kmeans,0.382072,4
9,Kmeans,0.118457,8
9,Kmeans,0.412688,2
9,Kmeans,0.280264,3
9,Kmeans,0.167903,2
9,Kmeans,0.555828,1
9,Kmeans,0.483321,2
9,Kmeans,0.12432,2
9,Kmeans,0.137372,4
9,Kmeans,0.445814,3
9,Kmeans,0.118307,4
9,Kmeans,0.510533,3
9,Kmeans,0.29186,1
9,Kmeans,0.24073,3
9,Kmeans,0.342133,6
9,Kmeans,0.439521,1
9,Kmeans,0.151619,0
9,Kmeans,0.170728,2
9,Kmeans,0.207669,2
9,Kmeans,0.452114,3
9,Kmeans,0.217502,1
9,Kmeans,0.280994,2
9,Kmeans,0.39772,3
9,Kmeans,0.093343,4
9,Kmeans,0.115661,2
9,Kmeans,0.422059,1
9,Kmeans,0.433597,1
9,Kmeans,0.440848,2
9,Kmeans,0.264468,2
9,Kmeans,0.099751,2
9,Kmeans,0.306068,4
9,Kmeans,0.193861,1
9,Kmeans,0.239695,2
9,Kmeans,0.306903,8
9,Kmeans,0.121339,0
9,Kmeans,0.480614,2
9,Kmeans,0.209002,3
9,Kmeans,0.208265,3
9,Kmeans,0.133356,1
9,Kmeans,0.400359,1
9,Kmeans,0.471463,2
9,Kmeans,-0.042587,7
9,Kmeans,0.54555,1
9,Kmeans,0.473571,3
9,Kmeans,0.099685,1
9,Kmeans,0.163483,4
9,Kmeans,0.345819,3
9,Kmeans,0.235376,2
9,Kmeans,0.546123,2
9,Kmeans,0.516268,1
9,Kmeans,0.435864,1
9,Kmeans,0.258307,2
9,Kmeans,0.440485,3
9,Kmeans,0.358354,3
9,GMM,0.560968,4
9,GMM,0.115552,4
9,GMM,-0.016169,5
9,GMM,0.086879,5
9,GMM,0.080328,0
9,GMM,-0.360349,5
9,GMM,0.418175,4
9,GMM,0.240512,5
9,GMM,-0.19697,1
9,GMM,0.034301,0
9,GMM,-0.102308,2
9,GMM,0.234143,5
9,GMM,0.131548,6
9,GMM,-0.00712,2
9,GMM,0.25078,5
9,GMM,-0.240565,5
9,GMM,0.049412,0
9,GMM,-0.134158,1
9,GMM,-0.288071,2
9,GMM,0.291123,5
9,GMM,-0.239318,1
9,GMM,0.326446,0
9,GMM,0.078753,0
9,GMM,0.307161,5
9,GMM,0.267941,2
9,GMM,0.387877,4
9,GMM,-0.223482,5
9,GMM,0.459454,4
9,GMM,0.050048,0
9,GMM,0.220559,0
9,GMM,0.32055,6
9,GMM,0.363621,4
9,GMM,0.578478,4
9,GMM,0.220715,0
9,GMM,-0.182877,5
9,GMM,-0.295799,1
9,GMM,0.271587,5
9,GMM,-0.068259,0
9,GMM,-0.142667,1
9,GMM,0.163098,0
9,GMM,-0.314859,5
9,GMM,0.388114,6
9,GMM,-0.220231,1
9,GMM,0.006908,0
9,GMM,0.344067,6
9,GMM,-0.102676,2
9,GMM,-0.09763,5
9,GMM,0.322001,5
9,GMM,0.133392,0
9,GMM,0.21457,5
9,GMM,0.00676,5
9,GMM,0.321833,5
9,GMM,0.168666,5
9,GMM,-0.1565,6
9,GMM,0.109001,6
9,GMM,0.259016,5
9,GMM,-0.218791,0
9,GMM,0.478895,4
9,GMM,-0.523268,0
9,GMM,0.113374,5
9,GMM,0.363422,6
9,GMM,0.334514,5
9,GMM,0.464255,4
9,GMM,0.530622,4
9,GMM,0.54561,4
9,GMM,0.32078,5
9,GMM,-0.304673,5
9,GMM,0.28341,6
9,GMM,0.183444,6
9,GMM,-0.264854,6
9,GMM,-0.149655,1
9,GMM,-0.469227,2
9,GMM,-0.309043,0
9,GMM,0.255213,2
9,GMM,0.160934,5
9,GMM,0.29499,5
9,GMM,-0.138035,5
9,GMM,0.100361,6
9,GMM,0.154074,2
9,GMM,0.074273,2
9,GMM,0.311098,5
9,GMM,0.557025,4
9,GMM,-0.245254,2
9,GMM,-0.228119,0
9,GMM,0.349626,5
9,GMM,0.254442,0
9,GMM,-0.357856,5
9,GMM,0.303437,5
9,GMM,-0.365857,0
9,GMM,0.034947,2
9,GMM,0.121365,6
9,GMM,0.283415,0
9,GMM,0.01888,5
9,GMM,0.472863,4
9,GMM,-0.241505,5
9,GMM,0.197056,7
9,GMM,0.568097,4
9,GMM,0.138245,5
9,GMM,0.191677,6
9,GMM,0.336325,6
9,GMM,-0.38998,1
9,GMM,0.052961,6
9,GMM,0.354232,4
9,GMM,0.257763,5
9,GMM,0.185494,0
9,GMM,-0.391256,5
9,GMM,-0.192172,0
9,GMM,0.375631,6
9,GMM,-0.055737,1
9,GMM,-0.617716,5
9,GMM,0.121633,2
9,GMM,-0.262692,6
9,GMM,0.118871,0
9,GMM,0.289754,5
9,GMM,0.547547,4
9,GMM,-0.470865,1
9,GMM,0.202638,5
9,GMM,0.179934,2
9,GMM,0.187549,6
9,GMM,0.060402,2
9,GMM,0.381974,5
9,GMM,0.360349,6
9,GMM,-0.129108,2
9,GMM,0.4908,4
9,GMM,0.477671,4
9,GMM,-0.243315,5
9,GMM,-0.098871,0
9,GMM,0.141993,0
9,GMM,-0.195224,0
9,GMM,-0.322169,5
9,GMM,-0.74973,5
9,GMM,-0.326718,5
9,GMM,0.107399,5
9,GMM,-0.040263,6
9,GMM,0.235756,2
9,GMM,0.195004,4
9,GMM,0.223379,0
9,GMM,0.180622,6
9,GMM,-0.521202,0
9,GMM,-0.12981,1
9,GMM,-0.13269,1
9,GMM,0.235194,5
9,GMM,-0.293572,2
9,GMM,-0.23952,0
9,GMM,-0.192221,6
9,GMM,-0.046967,5
9,GMM,-0.270622,5
9,GMM,-0.408796,6
9,GMM,0.059433,4
9,GMM,0.301118,6
9,GMM,-0.078191,0
9,GMM,0.322274,5
9,GMM,-0.030264,0
9,GMM,0.338296,5
9,GMM,-0.211383,8
9,GMM,-0.466858,5
9,GMM,-0.547064,2
9,GMM,0.516544,4
9,GMM,0.288159,0
9,GMM,0.475085,4
9,GMM,-0.093705,1
9,GMM,0.172303,6
9,GMM,-0.396586,0
9,GMM,0.398266,5
9,GMM,-0.401252,5
9,GMM,0.540925,4
9,GMM,-0.350797,5
9,GMM,0.335304,5
9,GMM,0.328254,5
9,GMM,0.068131,6
9,GMM,0.243857,0
9,GMM,-0.42091,5
9,GMM,0.178671,7
9,GMM,-0.408064,5
9,GMM,-0.10668,2
9,GMM,0.140331,6
9,GMM,-0.186863,2
9,GMM,-0.344732,2
9,GMM,-0.269421,0
9,GMM,-0.225965,5
9,GMM,-0.19902,2
9,GMM,0.027028,0
9,GMM,0.289633,5
9,GMM,0.552311,4
9,GMM,0.564146,4
9,GMM,-0.510712,5
9,GMM,0.012922,6
9,GMM,0.068244,2
9,GMM,0.055584,0
9,GMM,0.243839,5
9,GMM,0.22046,6
9,GMM,-0.625662,5
9,GMM,0.12882,0
9,GMM,-0.184849,1
9,GMM,0.071706,0
9,GMM,0.062615,5
9,GMM,-0.200468,5
9,GMM,0.436445,4
9,GMM,-0.169119,0
9,GMM,0.082118,2
9,GMM,-0.282639,3
9,GMM,-0.004766,0
9,GMM,-0.270793,5
9,GMM,0.257907,4
9,GMM,0.283609,6
9,GMM,-0.028364,0
9,GMM,0.48706,4
9,GMM,-0.02483,0
9,GMM,0.079955,5
9,GMM,0.342043,5
9,GMM,-0.101276,5
9,GMM,-0.009963,0
9,GMM,0.504701,4
9,GMM,-0.01793,2
9,GMM,0.059908,2
9,GMM,0.266426,5
9,GMM,0.243774,0
9,GMM,-0.761147,2
9,GMM,-0.047705,5
9,GMM,-0.304382,5
9,GMM,-0.198889,2
9,GMM,0.060404,5
9,GMM,-0.226793,5
9,GMM,-0.25287,2
9,GMM,0.344779,7
9,GMM,0.339644,5
9,GMM,-0.460029,0
9,GMM,0.252632,8
9,GMM,0.358907,5
9,GMM,0.019655,0
9,GMM,0.33948,4
9,GMM,0.330835,6
9,GMM,-0.052816,0
9,GMM,-0.546004,5
9,GMM,0.285327,5
9,GMM,0.313292,6
9,GMM,0.114919,6
9,GMM,0.282714,6
9,GMM,-0.361686,2
9,GMM,-0.193813,6
9,GMM,-0.158377,0
9,GMM,0.32562,4
9,GMM,-0.130068,0
9,GMM,-0.390103,5
9,GMM,0.023884,6
9,GMM,0.34911,5
9,GMM,0.486828,4
9,GMM,0.209714,5
9,GMM,-0.126616,6
9,GMM,-0.24863,5
9,GMM,0.232227,6
9,GMM,0.42333,3
9,GMM,-0.160332,2
9,GMM,-0.046977,2
9,GMM,0.269152,2
9,GMM,0.090805,5
9,GMM,0.018339,2
9,GMM,0.361914,6
9,GMM,-0.017577,6
9,GMM,0.219637,0
9,GMM,-0.065707,2
9,GMM,0.006711,5
9,GMM,0.01789,2
9,GMM,-0.349433,2
9,GMM,-0.463237,2
9,GMM,0.111478,2
9,GMM,0.347411,5
9,GMM,-0.471453,0
9,GMM,0.038706,0
9,GMM,-0.513725,5
9,GMM,0.284295,2
9,GMM,0.010447,5
9,GMM,0.304255,5
9,GMM,0.202836,0
9,GMM,0.012294,0
9,GMM,-0.159153,5
9,GMM,-0.161055,1
9,GMM,0.081999,0
9,GMM,0.336399,5
9,GMM,0.327841,4
9,GMM,-0.22162,6
9,GMM,0.296202,5
9,GMM,-0.444005,0
9,GMM,0.237527,6
9,GMM,-0.197335,6
9,GMM,0.005806,5
9,GMM,0.059448,0
9,GMM,0.336546,6
9,GMM,0.292752,0
9,GMM,-0.423693,5
9,GMM,0.366494,5
9,GMM,-0.06113,5
9,GMM,-0.422427,5
9,GMM,-0.126875,2
9,GMM,-0.247898,1
9,GMM,0.264704,5
9,GMM,-0.479952,2
9,GMM,-0.200249,5
9,GMM,0.055104,5
9,GMM,0.372319,7
9,GMM,-0.41248,6
9,GMM,0.147334,8
9,GMM,0.556957,4
9,GMM,-0.33156,2
9,GMM,-0.327563,5
9,GMM,0.204521,0
9,GMM,-0.366607,6
9,GMM,0.300126,6
9,GMM,-0.657031,5
9,GMM,0.557647,4
9,GMM,0.510804,4
9,GMM,0.378114,5
9,GMM,0.589659,4
9,GMM,-0.187972,1
9,GMM,-0.13621,1
9,GMM,0.079165,0
9,GMM,0.296737,5
9,GMM,-0.677512,1
9,GMM,-0.184005,0
9,GMM,-0.198265,1
9,GMM,-0.161155,1
9,GMM,0.05802,5
9,GMM,0.13256,0
9,GMM,-0.625323,5
9,GMM,0.552658,4
9,GMM,0.124568,2
9,GMM,-0.282199,1
9,GMM,0.318833,5
9,GMM,0.38976,5
9,GMM,-0.432311,2
9,GMM,-0.153637,2
9,GMM,-0.643814,5
9,GMM,0.023584,6
9,GMM,0.212785,0
9,GMM,-0.443972,2
9,GMM,-0.177366,7
9,GMM,0.384906,6
9,GMM,0.336927,6
9,GMM,0.486794,4
9,GMM,0.401838,6
9,GMM,0.263753,5
9,GMM,0.327236,5
9,GMM,0.310731,6
9,GMM,0.138972,6
9,GMM,0.153336,5
9,GMM,0.171837,0
9,GMM,0.302418,5
9,GMM,0.061227,3
9,GMM,-0.255375,2
9,GMM,0.450973,4
9,GMM,-0.545746,5
9,GMM,-0.342558,0
9,GMM,-0.111548,0
9,GMM,-0.123567,0
9,GMM,0.22711,4
9,GMM,0.185826,0
9,GMM,0.325028,5
9,GMM,0.57334,4
9,GMM,0.346948,6
9,GMM,0.125197,2
9,GMM,0.333248,4
9,GMM,0.038246,5
9,GMM,0.119703,5
9,GMM,0.258235,0
9,GMM,0.377087,6
9,GMM,0.268142,0
9,GMM,-0.090937,2
9,GMM,0.320843,7
9,GMM,-0.302232,1
9,GMM,0.402192,4
9,GMM,0.347607,3
9,GMM,-0.191404,1
9,GMM,0.337787,6
9,GMM,-0.410692,0
9,GMM,0.226385,6
9,GMM,-0.56118,5
9,GMM,-0.323533,5
9,GMM,-0.135414,5
9,GMM,-0.303664,2
9,GMM,-0.359587,1
9,GMM,-0.248365,2
9,GMM,0.498417,4
9,GMM,0.384312,5
9,GMM,0.222375,0
9,GMM,0.509994,4
9,GMM,-0.218233,5
9,GMM,-0.165025,0
9,GMM,-0.291021,1
9,GMM,0.328322,0
9,GMM,0.104036,5
9,GMM,0.42957,4
9,GMM,-0.013785,6
9,GMM,-0.262069,6
9,GMM,-0.161959,5
9,GMM,0.36651,5
9,GMM,-0.681173,2
9,GMM,0.374334,5
9,GMM,-0.150417,2
9,GMM,0.226006,6
9,GMM,0.593639,4
9,GMM,0.357465,5
9,GMM,0.044189,5
9,GMM,-0.531633,0
9,GMM,0.347397,7
9,GMM,0.502,4
9,GMM,-0.115776,5
9,GMM,0.284706,0
9,GMM,0.088607,2
9,GMM,0.041712,6
9,GMM,-0.253898,1
9,GMM,0.384545,5
9,GMM,-0.485416,1
9,GMM,0.352512,6
9,GMM,0.384262,5
9,GMM,0.307495,6
9,GMM,-0.338259,6
9,GMM,-0.345544,0
9,GMM,0.366972,5
9,GMM,-0.059628,6
9,GMM,0.437873,8
9,GMM,0.375163,4
9,GMM,0.313323,6
9,GMM,-0.286165,1
9,GMM,-0.004202,0
9,GMM,-0.093507,6
9,GMM,0.090218,2
9,GMM,0.263749,5
9,GMM,0.062492,2
9,GMM,-0.293494,0
9,GMM,0.081519,5
9,GMM,0.385859,6
9,GMM,-0.498135,0
9,GMM,0.175175,2
9,GMM,0.486012,4
9,GMM,0.02203,5
9,GMM,0.106456,2
9,GMM,-0.302849,5
9,GMM,0.164438,2
9,GMM,0.241302,4
9,GMM,0.065438,0
9,GMM,-0.15887,5
9,GMM,-0.425998,2
9,GMM,-0.251011,0
9,GMM,-0.406756,6
9,GMM,-0.016892,5
9,GMM,0.239206,0
9,GMM,0.2495,0
9,GMM,0.194773,6
9,GMM,0.160882,6
9,GMM,-0.182714,1
9,GMM,0.363167,5
9,GMM,-0.297004,6
9,GMM,0.182663,5
9,GMM,-0.030084,6
9,GMM,0.179717,0
9,GMM,0.027538,2
9,GMM,0.215349,4
9,GMM,-0.318229,1
9,GMM,0.226355,6
9,GMM,-0.310455,2
9,GMM,0.051261,2
9,GMM,-0.175271,1
9,GMM,0.489776,4
9,GMM,0.246367,2
9,GMM,-0.083706,6
9,GMM,0.338763,5
9,GMM,-0.163482,0
9,GMM,-0.339648,1
9,GMM,0.337745,5
9,GMM,0.199,0
9,GMM,-0.326319,2
9,GMM,-0.565967,0
9,GMM,0.091952,2
9,GMM,0.591304,4
9,GMM,0.371152,5
9,GMM,0.431858,4
9,GMM,-0.212591,0
9,GMM,-0.430654,0
9,GMM,0.058247,0
9,GMM,0.209435,2
9,GMM,-0.702041,5
9,GMM,-0.290412,6
9,GMM,0.081914,2
9,GMM,-0.313138,0
9,GMM,0.45402,4
9,GMM,-0.39669,5
9,GMM,0.193493,7
9,GMM,0.143798,6
9,GMM,0.091448,2
9,GMM,0.334598,6
9,GMM,-0.262363,5
9,GMM,-0.005851,0
9,GMM,0.340967,5
9,GMM,0.364159,5
9,GMM,0.47615,4
9,GMM,0.33843,6
9,GMM,-0.105768,5
9,GMM,0.051007,6
9,GMM,-0.144359,6
9,GMM,0.491719,4
9,GMM,0.185123,6
9,GMM,-0.106524,5
9,GMM,0.40858,8
9,GMM,0.216036,0
9,GMM,-0.178666,2
9,GMM,0.422626,4
9,GMM,0.472927,4
9,GMM,-0.533213,1
9,GMM,-0.359583,5
9,GMM,-0.001317,4
9,GMM,0.328556,5
9,GMM,-0.332145,1
9,GMM,0.557314,4
9,GMM,-0.41049,0
9,GMM,0.187415,2
9,GMM,-0.017314,0
9,GMM,-0.175607,0
9,GMM,0.33294,5
9,GMM,0.372317,5
9,GMM,0.258242,5
9,GMM,-0.20493,1
9,GMM,0.584992,4
9,GMM,0.417235,8
9,GMM,0.252981,5
9,GMM,0.019732,5
9,GMM,0.169676,6
9,GMM,0.107867,0
9,GMM,0.028089,5
9,GMM,-0.116475,0
9,GMM,-0.518824,5
9,GMM,-0.407022,0
9,GMM,0.308196,5
9,GMM,-0.735713,2
9,GMM,0.056015,5
9,GMM,0.313147,4
9,GMM,-0.180892,6
9,GMM,-0.179643,1
9,GMM,0.213047,0
9,GMM,0.294593,5
9,GMM,0.376274,6
9,GMM,0.063013,0
9,GMM,0.602778,4
9,GMM,0.241151,5
9,GMM,-0.02895,5
9,GMM,-0.053414,0
9,GMM,0.319525,5
9,GMM,-0.221129,6
9,GMM,0.254302,5
9,GMM,-0.315327,5
9,GMM,-0.063282,5
9,GMM,-0.209938,0
9,GMM,-0.13245,0
9,GMM,-0.222308,5
9,GMM,-0.300573,5
9,GMM,-0.11944,0
9,GMM,-0.07788,2
9,GMM,0.257763,5
9,GMM,-0.308703,1
9,GMM,0.343526,6
9,GMM,0.173985,0
9,GMM,0.122639,5
9,GMM,-0.040569,5
9,GMM,0.068987,5
9,GMM,-0.101632,0
9,GMM,0.214965,0
9,GMM,-0.243472,5
9,GMM,-0.126518,1
9,GMM,-0.126923,5
9,GMM,0.318238,5
9,GMM,-0.264444,1
9,GMM,0.2041,5
9,GMM,0.207527,5
9,GMM,-0.174591,0
9,GMM,0.235413,6
9,GMM,0.343038,5
9,GMM,0.192597,5
9,GMM,0.325688,6
9,GMM,-0.415973,5
9,GMM,0.201479,0
9,GMM,0.269438,0
9,GMM,0.389648,7
9,GMM,-0.086154,6
9,GMM,0.291949,5
9,GMM,0.559617,4
9,GMM,0.304043,5
9,GMM,0.262086,5
9,GMM,0.561613,4
9,GMM,0.2793,5
9,GMM,-0.464677,5
9,GMM,-0.561045,1
9,GMM,-0.450169,0
9,GMM,-0.290617,5
9,GMM,0.363441,6
9,GMM,0.295745,0
9,GMM,0.223408,2
9,GMM,-0.269792,1
9,GMM,0.176554,6
9,GMM,-0.122726,1
9,GMM,0.58539,4
9,GMM,0.285833,5
9,GMM,0.251471,5
9,GMM,-0.424215,2
9,GMM,-0.022406,5
9,GMM,0.106463,0
9,GMM,0.235413,6
9,GMM,-0.378203,5
9,GMM,0.15732,5
9,GMM,0.302942,6
9,GMM,-0.642325,5
9,GMM,-0.354551,5
9,GMM,0.094493,2
9,GMM,-0.001215,7
9,GMM,-0.243599,1
9,GMM,-0.349851,5
9,GMM,0.329033,5
9,GMM,0.097429,5
9,GMM,-0.42359,2
9,GMM,-0.25387,6
9,GMM,-0.371774,0
9,GMM,0.355254,4
9,GMM,0.243756,5
9,GMM,0.099439,5
9,GMM,0.234051,5
9,GMM,0.258656,0
9,GMM,0.169527,4
9,GMM,0.039844,5
9,GMM,0.139034,2
9,GMM,0.316821,6
9,GMM,0.257165,5
9,GMM,-0.131528,2
9,GMM,-0.215403,1
9,GMM,-0.277696,5
9,GMM,0.405819,4
9,GMM,0.24596,5
9,GMM,0.295824,7
9,GMM,0.556455,4
9,GMM,-0.086104,5
9,GMM,0.007358,0
9,GMM,0.093639,0
9,GMM,-0.301119,5
9,GMM,-0.135579,2
9,GMM,0.381024,5
9,GMM,-0.767214,1
9,GMM,-0.615476,5
9,GMM,-0.140824,1
9,GMM,0.281243,6
9,GMM,0.118695,5
10,Kmeans,0.084855,7
10,Kmeans,0.271617,1
10,Kmeans,0.28258,5
10,Kmeans,0.413765,5
10,Kmeans,0.300932,2
10,Kmeans,0.409399,3
10,Kmeans,0.313839,1
10,Kmeans,0.47672,5
10,Kmeans,0.136799,5
10,Kmeans,0.084945,7
10,Kmeans,0.311169,2
10,Kmeans,0.078284,9
10,Kmeans,0.089537,3
10,Kmeans,0.235844,2
10,Kmeans,0.450068,5
10,Kmeans,0.333148,3
10,Kmeans,0.194973,9
10,Kmeans,0.144417,5
10,Kmeans,0.32766,9
10,Kmeans,0.206039,5
10,Kmeans,-0.111781,3
10,Kmeans,0.387739,2
10,Kmeans,0.44054,2
10,Kmeans,-0.091025,9
10,Kmeans,0.163886,6
10,Kmeans,0.412726,7
10,Kmeans,0.162369,1
10,Kmeans,0.419396,1
10,Kmeans,0.284474,2
10,Kmeans,-0.110008,2
10,Kmeans,0.328246,3
10,Kmeans,0.211801,1
10,Kmeans,0.158585,1
10,Kmeans,-0.106491,2
10,Kmeans,0.219461,3
10,Kmeans,0.271664,3
10,Kmeans,0.381976,5
10,Kmeans,0.251521,1
10,Kmeans,0.054562,9
10,Kmeans,-0.045735,2
10,Kmeans,0.132081,1
10,Kmeans,0.389407,3
10,Kmeans,-0.024538,0
10,Kmeans,0.285826,2
10,Kmeans,0.030474,0
10,Kmeans,0.274372,2
10,Kmeans,0.107738,3
10,Kmeans,0.158553,9
10,Kmeans,0.253899,2
10,Kmeans,0.358018,5
10,Kmeans,0.111449,9
10,Kmeans,0.398567,5
10,Kmeans,0.30533,9
10,Kmeans,0.405623,5
10,Kmeans,-0.15599,3
10,Kmeans,0.294183,9
10,Kmeans,0.29835,1
10,Kmeans,0.359959,1
10,Kmeans,0.253253,7
10,Kmeans,0.371052,5
10,Kmeans,0.332268,3
10,Kmeans,0.214099,5
10,Kmeans,0.063641,7
10,Kmeans,0.342199,1
10,Kmeans,0.011246,7
10,Kmeans,0.142875,5
10,Kmeans,-0.012729,0
10,Kmeans,0.064172,0
10,Kmeans,0.107582,3
10,Kmeans,0.397704,5
10,Kmeans,0.133732,0
10,Kmeans,0.147794,2
10,Kmeans,0.369647,7
10,Kmeans,-0.102033,6
10,Kmeans,0.485065,5
10,Kmeans,0.36688,9
10,Kmeans,0.136336,3
10,Kmeans,0.071408,9
10,Kmeans,0.37327,6
10,Kmeans,0.042611,6
10,Kmeans,0.107067,9
10,Kmeans,0.142512,7
10,Kmeans,-0.1393,6
10,Kmeans,0.460646,1
10,Kmeans,0.143177,9
10,Kmeans,0.036789,2
10,Kmeans,0.307576,1
10,Kmeans,0.337654,5
10,Kmeans,0.394859,7
10,Kmeans,0.265825,6
10,Kmeans,0.066767,3
10,Kmeans,0.343404,2
10,Kmeans,0.167341,9
10,Kmeans,0.264091,7
10,Kmeans,0.318508,3
10,Kmeans,0.222305,5
10,Kmeans,0.300297,1
10,Kmeans,0.492542,5
10,Kmeans,0.069055,3
10,Kmeans,0.246359,3
10,Kmeans,0.222311,7
10,Kmeans,0.297322,0
10,Kmeans,0.283724,7
10,Kmeans,0.337757,9
10,Kmeans,-0.156085,2
10,Kmeans,0.249222,1
10,Kmeans,0.071473,1
10,Kmeans,0.384942,3
10,Kmeans,-0.006456,3
10,Kmeans,0.136549,7
10,Kmeans,0.169385,2
10,Kmeans,0.273638,5
10,Kmeans,0.201317,1
10,Kmeans,0.352648,9
10,Kmeans,0.036778,7
10,Kmeans,0.179106,1
10,Kmeans,0.247803,9
10,Kmeans,0.041591,6
10,Kmeans,0.20381,3
10,Kmeans,0.345502,2
10,Kmeans,0.398751,9
10,Kmeans,-0.081727,0
10,Kmeans,0.379914,2
10,Kmeans,0.419349,1
10,Kmeans,0.157582,7
10,Kmeans,0.136885,1
10,Kmeans,0.146661,2
10,Kmeans,0.0292,9
10,Kmeans,-0.091887,6
10,Kmeans,0.107285,0
10,Kmeans,0.224383,7
10,Kmeans,0.384701,3
10,Kmeans,0.269103,5
10,Kmeans,0.189772,9
10,Kmeans,0.191424,6
10,Kmeans,0.427073,1
10,Kmeans,0.035221,2
10,Kmeans,0.105703,3
10,Kmeans,0.335002,1
10,Kmeans,0.250957,5
10,Kmeans,-0.00711,8
10,Kmeans,0.002302,9
10,Kmeans,0.315751,2
10,Kmeans,0.287904,7
10,Kmeans,0.518003,5
10,Kmeans,0.039416,9
10,Kmeans,0.211387,0
10,Kmeans,0.217681,9
10,Kmeans,0.067329,1
10,Kmeans,0.380072,3
10,Kmeans,-0.026169,9
10,Kmeans,0.398547,9
10,Kmeans,0.33411,7
10,Kmeans,0.361763,9
10,Kmeans,0.196132,0
10,Kmeans,0.275632,1
10,Kmeans,0.455713,1
10,Kmeans,0.365025,1
10,Kmeans,0.191386,2
10,Kmeans,0.410128,7
10,Kmeans,0.13787,3
10,Kmeans,0.037413,3
10,Kmeans,0.466732,1
10,Kmeans,0.310253,9
10,Kmeans,0.056102,1
10,Kmeans,0.282201,1
10,Kmeans,0.150605,7
10,Kmeans,0.429466,9
10,Kmeans,0.363667,9
10,Kmeans,0.324237,0
10,Kmeans,-0.041129,2
10,Kmeans,0.230241,7
10,Kmeans,-0.03437,2
10,Kmeans,0.288991,0
10,Kmeans,-0.015421,3
10,Kmeans,0.047007,3
10,Kmeans,0.140735,9
10,Kmeans,0.402339,2
10,Kmeans,0.10784,1
10,Kmeans,0.162906,3
10,Kmeans,0.101349,6
10,Kmeans,0.16487,1
10,Kmeans,0.445328,9
10,Kmeans,0.143406,7
10,Kmeans,0.085673,7
10,Kmeans,0.318994,7
10,Kmeans,0.356449,0
10,Kmeans,0.348945,2
10,Kmeans,0.121672,7
10,Kmeans,0.418762,9
10,Kmeans,0.008967,0
10,Kmeans,0.410774,7
10,Kmeans,0.270161,7
10,Kmeans,0.186595,9
10,Kmeans,0.294629,7
10,Kmeans,0.161494,5
10,Kmeans,0.103549,1
10,Kmeans,0.322833,1
10,Kmeans,0.423719,1
10,Kmeans,0.406276,6
10,Kmeans,0.380324,8
10,Kmeans,0.276362,7
10,Kmeans,0.333575,3
10,Kmeans,0.095112,1
10,Kmeans,0.185242,0
10,Kmeans,0.280666,1
10,Kmeans,0.262462,1
10,Kmeans,0.168252,1
10,Kmeans,0.184543,9
10,Kmeans,0.257016,5
10,Kmeans,0.107349,9
10,Kmeans,0.194563,2
10,Kmeans,0.300976,1
10,Kmeans,0.240928,2
10,Kmeans,0.352501,2
10,Kmeans,0.489727,5
10,Kmeans,-0.042262,2
10,Kmeans,0.15178,1
10,Kmeans,0.229273,5
10,Kmeans,0.159796,7
10,Kmeans,0.208655,9
10,Kmeans,0.298626,9
10,Kmeans,0.218487,3
10,Kmeans,-0.006437,2
10,Kmeans,0.138022,8
10,Kmeans,0.200627,5
10,Kmeans,0.191501,1
10,Kmeans,0.386674,0
10,Kmeans,0.17014,5
10,Kmeans,0.289365,2
10,Kmeans,0.158296,1
10,Kmeans,0.028727,0
10,Kmeans,0.305606,1
10,Kmeans,0.25657,1
10,Kmeans,0.308091,5
10,Kmeans,0.400658,3
10,Kmeans,0.017284,3
10,Kmeans,0.075679,0
10,Kmeans,0.075987,1
10,Kmeans,0.500461,5
10,Kmeans,0.111853,2
10,Kmeans,0.450691,1
10,Kmeans,0.198469,1
10,Kmeans,0.342633,1
10,Kmeans,0.229323,5
10,Kmeans,0.013589,9
10,Kmeans,0.337128,7
10,Kmeans,0.45547,5
10,Kmeans,0.481045,5
10,Kmeans,0.321962,3
10,Kmeans,0.174188,0
10,Kmeans,0.179981,4
10,Kmeans,0.033425,6
10,Kmeans,0.1057,2
10,Kmeans,0.274091,6
10,Kmeans,0.247311,9
10,Kmeans,0.236293,2
10,Kmeans,0.324802,3
10,Kmeans,0.183911,5
10,Kmeans,-0.078841,2
